,(2105.6461, 3053.5414, 146.6088, 2065.4137, 4299.4609, 107.1163)
,(2105.6461, 3053.5414, 146.6088, 2065.4137, 4299.4609, 107.1163)
,(2105.6461, 3053.5414, 146.6088, 2065.4137, 4299.4609, 107.1163)
,(2105.6461, 3053.5414, 146.6088, 2065.4137, 4299.4609, 107.1163)
,(2105.6461, 3053.5414, 146.6088, 2065.4137, 4299.4609, 107.1163)
,(2105.6461, 3053.5414, 146.6088, 2065.4137, 4299.4828, 107.1163)
,(2105.6461, 3053.5414, 146.6088, 2065.4137, 4299.4828, 107.1163)
,(2119.489, 3053.5414, 146.6088, 2065.4137, 4299.4828, 107.1163)
,(2119.489, 3053.5414, 146.6088, 2065.4137, 4299.4828, 107.1163)
,(2119.489, 3053.5414, 146.6088, 2065.4137, 4299.4828, 107.0617)
,(2119.489, 3053.5414, 146.6088, 2065.4137, 4299.4828, 107.0617)
,(2119.489, 3053.5414, 146.6088, 2065.4137, 4299.4828, 107.0617)
,(2119.489, 3053.5414, 146.6088, 2065.4137, 4299.4828, 107.0617)
,(2119.489, 3097.3523, 146.6088, 2065.4137, 4299.4828, 107.0617)
,(2119.489, 3097.3523, 146.9279, 2065.4137, 4299.4828, 107.0617)
,(2119.489, 3097.3523, 146.9279, 2065.4137, 4299.4828, 107.0617)
,(2119.489, 3097.3523, 146.9279, 2065.4137, 4299.4828, 107.0617)
,(2119.489, 3097.3523, 146.9279, 2065.4984, 4299.4828, 107.0617)
,(2119.489, 3097.3523, 146.9279, 2065.4984, 4299.4828, 107.0617)
,(2119.489, 3097.3523, 146.9279, 2065.4984, 4299.4828, 107.0617)
,(2127.3055, 3097.3523, 146.9279, 2065.4984, 4299.4828, 107.058)
,(2127.3055, 3104.7516, 146.9279, 2065.4984, 4299.4757, 107.058)
,(2127.3055, 3104.7516, 146.9279, 2065.4984, 4299.4757, 107.058)
,(2131.6731, 3114.0661, 146.2447, 2065.4204, 4299.4757, 107.068)
,(2131.6731, 3114.0661, 146.2447, 2065.4137, 4299.4757, 107.068)
,(2131.6731, 3114.0661, 146.2447, 2065.4137, 4299.4757, 107.068)
,(2131.6731, 3114.0661, 146.2447, 2065.4137, 4299.3531, 107.068)
,(2131.6731, 3114.0661, 146.2447, 2065.4137, 4299.3531, 107.068)
,(2131.6731, 3114.0661, 146.3062, 2065.4137, 4299.3531, 107.068)
,(2131.6731, 3114.0661, 146.3062, 2065.4137, 4299.3531, 107.068)
,(2136.6396, 3122.4885, 145.8341, 2065.2525, 4299.4962, 73.5642)
,(2136.6396, 3122.4885, 145.8341, 2065.2525, 4299.4962, 73.5642)
,(2136.6396, 3122.4885, 145.8341, 2065.2525, 4299.4962, 73.5642)
,(2136.6396, 3122.4885, 145.8341, 2065.2525, 4299.4962, 73.5642)
,(2136.6396, 3122.4885, 145.8341, 2065.2525, 4299.4962, 73.5642)
,(2139.4596, 3128.9687, 147.3205, 2065.3853, 4299.5539, 107.0854)
,(2139.4596, 3128.9687, 147.3205, 2065.3853, 4299.5539, 107.0854)
,(2139.4596, 3128.9687, 147.3205, 2065.3853, 4299.5539, 107.0854)
,(2139.4596, 3128.9687, 147.3205, 2065.3853, 4299.5539, 107.0854)
,(2139.4596, 3128.9687, 147.3205, 2065.3853, 4299.5539, 107.0854)
,(2139.4596, 3128.9687, 147.3205, 2065.3853, 4299.5539, 107.0854)
,(2143.8332, 3136.7369, 146.5928, 2065.4399, 4299.3097, 107.0854)
,(2143.8332, 3136.7369, 146.5928, 2065.4399, 4299.3097, 107.0924)
,(2143.8332, 3136.7369, 146.5928, 2065.4399, 4299.3097, 107.0924)
,(2143.8332, 3136.7369, 146.5928, 2065.4399, 4299.3097, 107.0924)
,(2143.8332, 3136.7369, 146.5928, 2065.4399, 4299.3097, 107.0924)
,(2143.8332, 3136.7369, 146.5928, 2065.4399, 4299.3097, 107.0924)
,(2146.8472, 3144.6671, 147.2639, 2065.2182, 4299.3984, 73.6514)
,(2146.8472, 3144.6671, 147.2639, 2065.2182, 4299.3984, 73.6514)
,(2146.8472, 3144.6671, 147.2639, 2065.2182, 4299.3984, 73.6514)
,(2146.8472, 3144.6671, 147.2639, 2065.2182, 4299.3984, 73.6514)
,(2146.8472, 3144.6671, 147.2639, 2065.2182, 4299.3984, 73.6514)
,(2146.8472, 3144.6671, 147.2639, 2065.2182, 4299.3984, 73.6514)
,(2146.8472, 3144.6671, 147.2639, 2065.2182, 4299.3984, 73.6514)
,(2150.7163, 3153.4669, 146.6218, 2065.2897, 4299.3755, 73.5972)
,(2150.7163, 3153.4669, 146.6218, 2065.2897, 4299.3755, 73.5972)
,(2150.7163, 3153.4669, 146.6218, 2065.2897, 4299.3755, 73.5972)
,(2150.7163, 3153.4669, 146.6218, 2065.2897, 4299.3755, 73.5972)
,(2150.7163, 3153.4669, 146.6218, 2065.2897, 4299.3755, 73.5972)
,(2150.7163, 3153.4669, 146.6218, 2065.2897, 4299.3755, 73.5972)
,(2156.0454, 3163.6481, 145.2776, 2065.3667, 4299.4523, 107.0118)
,(2156.0454, 3163.6481, 145.2776, 2065.3667, 4299.4523, 107.0118)
,(2156.0454, 3163.6481, 145.2776, 2065.3667, 4299.4523, 107.0118)
,(2156.0454, 3163.6481, 145.2776, 2065.3667, 4299.4523, 107.0118)
,(2156.0454, 3163.6481, 145.2776, 2065.3667, 4299.4523, 107.0118)
,(2156.0454, 3163.6481, 145.2776, 2065.3667, 4299.4523, 107.0118)
,(2160.5186, 3170.7501, 144.8233, 2065.4085, 4299.3774, 107.0393)
,(2160.5186, 3170.7501, 144.8233, 2065.4085, 4299.3774, 107.0393)
,(2160.5186, 3170.7501, 144.8233, 2065.4085, 4299.3774, 107.0393)
,(2160.5186, 3170.7501, 144.8233, 2065.4085, 4299.3774, 107.0393)
,(2160.5186, 3170.7501, 144.8233, 2065.4085, 4299.3774, 107.0393)
,(2160.5186, 3170.7501, 144.8233, 2065.4085, 4299.3774, 107.0393)
,(2160.5186, 3170.7501, 144.8233, 2065.4085, 4299.3774, 107.0393)
,(2166.8291, 3182.1094, 145.9628, 2065.4414, 4299.4351, 107.06)
,(2166.8291, 3182.1094, 145.9628, 2065.4414, 4299.4351, 107.06)
,(2166.8291, 3182.1094, 145.9628, 2065.4414, 4299.4351, 107.06)
,(2166.8291, 3182.1094, 145.9628, 2065.4414, 4299.4351, 107.06)
,(2166.8291, 3182.1094, 145.9628, 2065.4414, 4299.4351, 107.06)
,(2166.8291, 3182.1094, 145.9628, 2065.4414, 4299.4351, 107.06)
,(2172.4875, 3193.4876, 146.1558, 2065.3973, 4299.3474, 106.9817)
,(2172.4875, 3193.4876, 146.1558, 2065.3973, 4299.3474, 106.9817)
,(2172.4875, 3193.4876, 146.1558, 2065.3973, 4299.3474, 106.9817)
,(2172.4875, 3193.4876, 146.1558, 2065.3973, 4299.3474, 106.9817)
,(2172.4875, 3193.4876, 146.1558, 2065.3973, 4299.3474, 106.9817)
,(2172.4875, 3193.4876, 146.1558, 2065.3973, 4299.3474, 106.9817)
,(2176.5044, 3203.8462, 146.3698, 2065.3977, 4299.3474, 106.9817)
,(2176.5044, 3203.8462, 146.3698, 2065.3977, 4299.3455, 107.0443)
,(2176.5044, 3203.8462, 146.3698, 2065.3977, 4299.3455, 107.0443)
,(2176.5044, 3203.8462, 146.3698, 2065.3977, 4299.3455, 107.0443)
,(2176.5044, 3203.8462, 146.3698, 2065.3977, 4299.3455, 107.0443)
,(2176.5044, 3203.8462, 146.3698, 2065.3977, 4299.3455, 107.0443)
,(2176.5044, 3203.8462, 146.3698, 2065.3977, 4299.3455, 107.0443)
,(2180.8939, 3216.9678, 146.6588, 2065.2754, 4299.3855, 73.588)
,(2180.8939, 3216.9678, 146.6588, 2065.2754, 4299.3855, 73.588)
,(2180.8939, 3216.9678, 146.6588, 2065.2754, 4299.3855, 73.588)
,(2180.8939, 3216.9678, 146.6588, 2065.2754, 4299.3855, 73.588)
,(2180.8939, 3216.9678, 146.6588, 2065.2754, 4299.3855, 73.588)
,(2180.8939, 3216.9678, 146.6588, 2065.2754, 4299.3855, 73.588)
,(2185.3826, 3226.2528, 146.0648, 2065.2685, 4299.5234, 73.5214)
,(2185.3826, 3226.2528, 146.0648, 2065.2685, 4299.5234, 73.5214)
,(2185.3826, 3226.2528, 146.0648, 2065.2685, 4299.5234, 73.5214)
,(2185.3826, 3226.2528, 146.0648, 2065.2685, 4299.5234, 73.5214)
,(2185.3826, 3226.2528, 146.0648, 2065.2685, 4299.5234, 73.5214)
,(2185.3826, 3226.2528, 146.0648, 2065.2685, 4299.5234, 73.5214)
,(2188.4205, 3235.5864, 146.919, 2065.3057, 4299.3522, 73.5411)
,(2188.4205, 3235.5864, 146.919, 2065.3057, 4299.3522, 73.5411)
,(2188.4205, 3235.5864, 146.919, 2065.3057, 4299.3522, 73.5411)
,(2188.4205, 3235.5864, 146.919, 2065.3057, 4299.3522, 73.5411)
,(2188.4205, 3235.5864, 146.919, 2065.3057, 4299.3522, 73.5411)
,(2188.4205, 3235.5864, 146.919, 2065.3057, 4299.3522, 73.5411)
,(2191.6695, 3241.8978, 146.3951, 2065.429, 4299.4189, 73.5411)
,(2191.6695, 3241.8978, 146.3951, 2065.429, 4299.4189, 107.0972)
,(2191.6695, 3241.8978, 146.3951, 2065.429, 4299.4189, 107.0972)
,(2191.6695, 3241.8978, 146.3951, 2065.429, 4299.4189, 107.0972)
,(2191.6695, 3241.8978, 146.3951, 2065.429, 4299.4189, 107.0972)
,(2191.6695, 3241.8978, 146.3951, 2065.429, 4299.4189, 107.0972)
,(2191.6695, 3241.8978, 146.3951, 2065.429, 4299.4189, 107.0972)
,(2194.9799, 3250.736, 146.2754, 2065.3174, 4299.4323, 73.5348)
,(2194.9799, 3250.736, 146.2754, 2065.3174, 4299.4323, 73.5348)
,(2194.9799, 3250.736, 146.2754, 2065.3174, 4299.4323, 73.5348)
,(2194.9799, 3250.736, 146.2754, 2065.3174, 4299.4323, 73.5348)
,(2194.9799, 3250.736, 146.2754, 2065.3174, 4299.4323, 73.5348)
,(2194.9799, 3250.736, 146.2754, 2065.3174, 4299.4323, 73.5348)
,(2198.4496, 3261.0202, 146.7948, 2065.3942, 4299.3221, 107.0305)
,(2198.4496, 3261.0202, 146.7948, 2065.3942, 4299.3221, 107.0305)
,(2198.4496, 3261.0202, 146.7948, 2065.3942, 4299.3221, 107.0305)
,(2198.4496, 3261.0202, 146.7948, 2065.3942, 4299.3221, 107.0305)
,(2198.4496, 3261.0202, 146.7948, 2065.3942, 4299.3221, 107.0305)
,(2198.4496, 3261.0202, 146.7948, 2065.3942, 4299.3221, 107.0305)
,(2198.4496, 3261.0202, 146.7948, 2065.3942, 4299.3221, 107.0305)
,(2203.2366, 3267.6008, 145.7613, 2065.3849, 4299.3917, 107.0418)
,(2203.2366, 3267.6008, 145.7613, 2065.3849, 4299.3917, 107.0418)
,(2203.2366, 3267.6008, 145.7613, 2065.3849, 4299.3917, 107.0418)
,(2203.2366, 3267.6008, 145.7613, 2065.3849, 4299.3917, 107.0418)
,(2203.2366, 3267.6008, 145.7613, 2065.3849, 4299.3917, 107.0418)
,(2209.4817, 3278.9874, 145.7613, 2065.3849, 4299.3917, 107.0418)
,(2209.4817, 3278.9874, 146.0331, 2065.3965, 4299.346, 107.1069)
,(2209.4817, 3278.9874, 146.0331, 2065.3965, 4299.346, 107.1069)
,(2209.4817, 3278.9874, 146.0331, 2065.3965, 4299.346, 107.1069)
,(2209.4817, 3278.9874, 146.0331, 2065.3965, 4299.346, 107.1069)
,(2209.4817, 3278.9874, 146.0331, 2065.3965, 4299.346, 107.1069)
,(2209.4817, 3278.9874, 146.0331, 2065.3965, 4299.346, 107.1069)
,(2214.6418, 3290.9205, 146.6187, 2065.4016, 4299.3941, 107.0442)
,(2214.6418, 3290.9205, 146.6187, 2065.4016, 4299.3941, 107.0442)
,(2214.64
